@RELATION songs
@ATTRIBUTE year NUMERIC
@ATTRIBUTE popscore NUMERIC
@ATTRIBUTE duration NUMERIC
@ATTRIBUTE tempo NUMERIC
@ATTRIBUTE energy NUMERIC
@ATTRIBUTE key NUMERIC
@ATTRIBUTE timesig NUMERIC
@ATTRIBUTE mode NUMERIC

@DATA
1994,0.035197290916487364,212.16607999999999,141.16499999999999,0.0,9,3,1
2009,0.03515777417599633,240.92688999999999,129.82400000000001,0.0,1,3,1
2006,0.035136423132184916,276.68853000000001,84.594999999999999,0.0,0,5,1
2008,0.03511721398048376,261.58974999999998,175.94800000000001,0.0,1,4,1
2010,0.03508719220291205,280.08443999999997,120.072,0.0,2,5,1
1995,0.035076426699254565,181.62893,96.219999999999999,0.0,5,4,1
1992,0.0350756194345011,283.03627999999998,94.543000000000006,0.0,2,4,1
1993,0.0350074963376215,411.97669000000002,102.129,0.0,7,4,1
2005,0.03499990565307811,211.17341999999999,110.69499999999999,0.0,11,5,1
2007,0.03499074719597156,220.36852999999999,120.008,0.0,4,4,1
2005,0.03498909341376736,210.25914,167.011,0.0,7,4,1
2006,0.03498648722418886,305.34485000000001,118.05200000000001,0.0,6,4,1
2001,0.0349575340492982,261.95546000000002,106.009,0.0,9,4,1
1990,0.03493835638005474,258.2722,109.99299999999999,0.0,3,4,1
2005,0.03489625871097431,288.41750999999999,115.60599999999999,0.0,2,4,1
2004,0.03488881614645301,212.97586999999999,85.855000000000004,0.0,4,4,1
2008,0.03487327885060309,119.40526,101.306,0.0,7,3,1
2009,0.03483076672007897,335.54239999999999,184.00399999999999,0.0,0,4,1
2004,0.03481808304554843,252.08117999999999,206.93600000000001,0.0,4,4,1
2005,0.03481606793402279,204.59057000000001,159.90000000000001,0.0,8,4,1
2003,0.034790603191138046,280.00608,117.574,0.0,9,4,1
2006,0.03476260533333514,153.28608,125.55800000000001,0.0,1,4,1
2005,0.03476001463018656,252.65586999999999,151.69900000000001,0.0,1,4,1
1998,0.034747350670078433,296.30649,103.863,0.0,2,4,1
1986,0.03470480728237705,237.13914,156.65000000000001,0.0,8,1,1
2009,0.03470078979527894,214.5171,142.137,0.0,10,3,1
2010,0.03469078964303764,393.84771000000001,124.04300000000001,0.0,10,4,1
1996,0.03465737946195875,247.14403999999999,125.063,0.0,2,4,1
2004,0.034646893170460956,195.29097999999999,150.155,0.0,7,4,1
1998,0.03464296314807158,296.85505999999998,145.27099999999999,0.0,3,4,1
2001,0.03463157606727122,147.22567000000001,103.967,0.0,4,4,1
1999,0.03462949758738156,246.80444,135.02099999999999,0.0,10,4,1
2001,0.03462025061786534,205.73994999999999,155.79300000000001,0.0,6,4,1
2005,0.03461908526735241,302.94159000000002,116.682,0.0,8,5,1
2009,0.03461221842597907,255.89506,163.08699999999999,0.0,0,4,1
1987,0.03460487950266613,284.99545999999998,167.92699999999999,0.0,1,4,1
2009,0.03458900083177437,204.40771000000001,194.53200000000001,0.0,3,3,1
1997,0.0345580998771671,52.793019999999999,146.852,0.0,1,3,1
1987,0.03451760624776972,387.16036000000003,95.424999999999997,0.0,2,4,1
1982,0.034481606829612425,243.06892999999999,141.816,0.0,0,3,1
2005,0.03447220607247682,82.859949999999998,159.21199999999999,0.0,4,3,1
2009,0.0344446912492475,180.13995,121.354,0.0,10,3,1
2003,0.03441205782364974,240.43056999999999,97.147999999999996,0.0,1,4,1
2001,0.03439016616100523,353.77587,107.922,0.0,9,4,1
2000,0.03435373937271745,203.59791000000001,178.339,0.0,7,5,1
2004,0.03435302738898907,172.14649,104.11499999999999,0.0,6,1,1
2001,0.034348336605742394,285.46566999999999,108.039,0.0,2,4,1
1996,0.03433969377366925,154.85342,122.125,0.0,2,4,1
2009,0.03432971303090554,140.40771000000001,207.97399999999999,0.0,2,4,1
2003,0.034320011128252156,198.26893000000001,132.96700000000001,0.0,2,1,1
2009,0.03430266533111049,192.44363000000001,147.904,0.0,7,4,1
2008,0.0342902809108815,352.96607999999998,85.239000000000004,0.0,9,4,1
1992,0.034280696642454304,267.36281000000002,92.012,0.0,1,1,1
1986,0.03426722876392641,261.74648999999999,124.086,0.0,0,4,1
2007,0.03425043345645035,258.82076999999998,143.02099999999999,0.0,5,4,1
2007,0.0342489327285647,255.76444000000001,142.196,0.0,8,4,1
2007,0.034211398269683724,274.59872999999999,131.279,0.0,7,4,1
2008,0.03418533804980132,204.98240000000001,86.435000000000002,0.0,7,3,1
1992,0.03414621746467645,307.61750999999998,146.58099999999999,0.0,11,1,1
2008,0.034114904229245464,237.84443999999999,110.107,0.0,1,4,1
2009,0.034076362639623776,185.86077,99.024000000000001,0.0,8,4,1
2006,0.034072688936188075,459.33668999999998,115.37,0.0,1,4,1
1991,0.03403655371266842,265.63873000000001,116.282,0.0,2,4,1
2002,0.034027783039921905,143.88200000000001,166.03,0.0,7,4,1
2007,0.03401494590382767,184.24118000000001,160.126,0.0,6,4,1
1992,0.03397709167122279,312.55464999999998,130.345,0.0,11,4,1
2005,0.03396730439139052,242.33751000000001,119.98099999999999,0.0,10,4,1
2006,0.03396599026753915,204.95627999999999,97.686999999999998,0.0,3,4,1
1997,0.033946152850149285,188.62975,138.58099999999999,0.0,7,1,1
1991,0.03392812420929155,251.14077,102.82899999999999,0.0,2,4,1
1999,0.033909728384684146,201.16853,153.447,0.0,2,1,1
1994,0.03388569462577682,247.58812,121.524,0.0,10,4,1
2009,0.03386745685072564,197.25015999999999,180.09399999999999,0.0,1,4,1
1986,0.0338461155906656,186.3571,95.866,0.0,5,4,1
2003,0.03382594345142036,230.42567,86.819999999999993,0.0,4,4,1
2000,0.033825763162041306,211.01669000000001,95.066000000000003,0.0,11,4,1
2007,0.03380721079118384,122.17424,185.453,0.0,2,7,1
2008,0.033802430010689756,217.80852999999999,113.386,0.0,2,4,1
1991,0.03374173915667784,173.24363,127.765,0.0,2,4,1
2005,0.033734713778579825,43.388930000000002,122.843,0.0,5,5,1
1991,0.03373432975548899,193.43628000000001,134.221,0.0,9,4,1
2005,0.033729363333893106,269.34811999999999,136.81999999999999,0.0,9,4,1
1998,0.0337158300612276,217.15546000000001,128.08699999999999,0.0,2,4,1
2004,0.033695257222767304,174.602,142.00999999999999,0.0,11,4,1
1991,0.03366826533318967,524.87791000000004,118.101,0.0,1,4,1
2007,0.033603667046214446,268.27710000000002,145.96199999999999,0.0,0,4,1
1999,0.03359779293784844,297.45587,123.82899999999999,0.0,2,4,1
2001,0.033579061360944226,1071.8820000000001,90.263999999999996,0.0,4,4,1
1995,0.03357385050357123,214.75219999999999,153.08000000000001,0.0,7,4,1
2009,0.03355917511720583,133.45913999999999,144.71700000000001,0.0,2,4,1
2004,0.0335535656464448,262.89587,145.99700000000001,0.0,2,1,1
2003,0.0335055820136508,260.75382999999999,78.245000000000005,0.0,6,4,1
2003,0.033487486767438096,218.82730000000001,186.25399999999999,0.0,4,4,1
1989,0.03347960547580666,449.74975000000001,146.77000000000001,0.0,8,1,1
2004,0.03347950973383735,216.50239999999999,142.12100000000001,0.0,7,3,1
2004,0.033478592467456686,261.90321999999998,106.76900000000001,0.0,10,4,1
2001,0.03346447297018826,362.34404000000001,145.71700000000001,0.0,8,4,1
2008,0.03346319167208866,389.95546000000002,85.061000000000007,0.0,2,4,1
1989,0.0334415483833492,288.02566999999999,146.28999999999999,0.0,11,4,1
2009,0.03342664235724479,359.36608000000001,122.934,0.0,0,4,1
2008,0.03340905300698142,381.17831999999999,134.5,0.0,7,4,1
1992,0.033404200688931726,292.28363000000002,125.749,0.0,1,4,1
1996,0.03340351156204911,184.26730000000001,98.623000000000005,0.0,6,1,1
2009,0.033400564549727486,239.35955000000001,96.941000000000003,0.0,8,4,1
2004,0.03331526271014499,286.27546000000001,142.97999999999999,0.0,8,4,1
2009,0.033308726608254596,759.09178999999995,0.0,0.0,2,0,1
1989,0.03329104916256449,303.09832,91.846000000000004,0.0,2,4,1
1997,0.033287867961171586,313.46893,120.06399999999999,0.0,1,4,1
2002,0.03328644068271432,220.55137999999999,95.647999999999996,0.0,11,4,1
2008,0.03328128253817737,188.29015999999999,136.33099999999999,0.0,2,4,1
2010,0.033243360261952445,234.26567,87.552999999999997,0.0,7,5,1
2005,0.0332281854342985,241.37098,156.523,0.0,2,4,1
2003,0.03322740418226631,201.87383,113.32599999999999,0.0,10,4,1
1999,0.03321117700828978,218.61832000000001,200.06100000000001,0.0,9,4,1
2008,0.03316904758875326,275.38240000000002,155.03800000000001,0.0,4,4,1
2008,0.03316427243590646,229.45913999999999,82.281999999999996,0.0,9,4,1
2006,0.03315760280114854,475.21913999999998,124.562,0.0,3,3,1
2007,0.03314609027237215,125.07383,131.648,0.0,7,1,1
1997,0.0331351685676824,237.73994999999999,102.724,0.0,1,4,1
2001,0.033118251450263425,163.86566999999999,126.113,0.0,1,5,1
2008,0.03311161285269833,247.87546,83.891000000000005,0.0,0,4,1
2001,0.033073689598976996,327.86239999999998,125.97499999999999,0.0,0,4,1
2004,0.033071651716892504,283.48036000000002,84.992000000000004,0.0,0,4,1
2003,0.033029310226169756,187.92444,116.82299999999999,0.0,0,4,1
1996,0.033011871434249176,472.52852999999999,100.01300000000001,0.0,7,4,1
2002,0.03300254039381322,270.47138000000001,157.739,0.0,2,4,1
2003,0.03297949555650179,228.96280999999999,134.982,0.0,7,4,1
1999,0.0329676463083829,467.53913999999997,91.364000000000004,0.0,6,5,1
2005,0.03295745158199548,313.10322000000002,110.742,0.0,5,4,1
2004,0.03295172217221329,290.29831999999999,150.06200000000001,0.0,7,4,1
2004,0.03293272601526379,290.55955,113.995,0.0,1,4,1
2009,0.032924022344806694,556.06812000000002,122.98399999999999,0.0,9,5,1
1994,0.03291115946747858,478.45832000000001,87.981999999999999,0.0,9,4,1
2008,0.032906032173603765,179.74812,147.256,0.0,8,4,1
2003,0.03290593188015786,292.88443999999998,129.887,0.0,4,4,1
2004,0.032885745806362485,293.69423999999998,69.456999999999994,0.0,0,1,1
1983,0.03288213541761763,219.76770999999999,92.938000000000002,0.0,9,1,1
1998,0.03288190826442607,324.23138,87.899000000000001,0.0,4,1,1
1998,0.03286033064433435,222.09261000000001,106.76900000000001,0.0,10,4,1
1994,0.03286027829489069,168.30649,170.21700000000001,0.0,4,4,1
2007,0.03283483911977208,88.868120000000005,139.238,0.0,0,4,1
2003,0.032813152385779844,223.99955,156.005,0.0,7,4,1
2006,0.03280518407536464,279.53586999999999,129.96199999999999,0.0,8,4,1
2007,0.032803500757030764,256.02566999999999,88.019999999999996,0.0,9,1,1
2006,0.03279111326476133,222.9024,174.46799999999999,0.0,11,4,1
2002,0.03277797101022069,333.87056999999999,130.02600000000001,0.0,11,4,1
1995,0.032739564500102576,540.42076999999995,183.66200000000001,0.0,11,3,1
1988,0.032732402461129545,229.642,129.846,0.0,0,4,1
2004,0.03271640886290702,317.46566999999999,133.32499999999999,0.0,6,4,1
2007,0.03270819972573191,740.46649000000002,173.46799999999999,0.0,11,7,1
2000,0.03270509109793285,283.19301999999999,97.147000000000006,0.0,2,4,1
2008,0.03269365741305916,270.13179000000002,126.182,0.0,11,3,1
2004,0.03268315458083379,218.90566999999999,157.715,0.0,0,4,1
1989,0.032681824678564925,233.63873000000001,115.38,0.0,5,3,1
1981,0.032681129202436966,92.368530000000007,114.378,0.0,2,1,1
2008,0.03261833814765108,106.39628,83.334999999999994,0.0,6,3,1
2009,0.0325962861063988,208.27383,192.06999999999999,0.0,4,4,1
1986,0.032590161283021876,183.90159,187.17599999999999,0.0,11,4,1
1988,0.03254407740875092,223.92117999999999,126.16,0.0,9,4,1
1992,0.032527618492603334,223.26812000000001,100.404,0.0,10,4,1
2000,0.03251130628064074,175.80363,78.006,0.0,9,5,1
2004,0.032484458166368704,195.65669,144.721,0.0,6,4,1
1997,0.03247918989244013,225.12280999999999,200.71600000000001,0.0,7,1,1
2009,0.03247859782378802,341.2371,129.82900000000001,0.0,8,4,1
2002,0.032469056583326376,169.87383,166.864,0.0,7,4,1
1994,0.03246075606828933,194.53342000000001,137.23699999999999,0.0,5,4,1
2009,0.03244291725659716,362.31790999999998,90.027000000000001,0.0,2,4,1
2010,0.03241382548541041,245.28934000000001,100.41500000000001,0.0,11,4,1
2002,0.03239018467120667,138.84036,140.202,0.0,9,4,1
2009,0.03238833528945481,316.96933999999999,187.84399999999999,0.0,7,4,1
2001,0.032379079803994605,86.569339999999997,90.335999999999999,0.0,1,7,1
2005,0.032345709749598925,244.45341999999999,74.078000000000003,0.0,6,7,1
1998,0.03233808908512294,298.10892999999999,94.031000000000006,0.0,0,5,1
1992,0.03233599607123993,144.50892999999999,152.62200000000001,0.0,4,4,1
2001,0.032335935418681606,51.016689999999997,78.159999999999997,0.0,0,1,1
1995,0.03233227197078445,333.322,122.81100000000001,0.0,6,4,1
2010,0.03232359444620396,281.23383000000001,120.08499999999999,0.0,8,4,1
2004,0.032312061265023735,223.39873,147.745,0.0,7,4,1
2009,0.03230766636535553,212.92363,209.739,0.0,2,4,1
1995,0.03230721453266018,253.49179000000001,101.544,0.0,10,4,1
2007,0.032305517170084716,163.00362999999999,160.05099999999999,0.0,2,4,1
1988,0.03229555201231398,259.60444000000001,124.67,0.0,11,4,1
2004,0.03228255049528951,224.62648999999999,103.43300000000001,0.0,6,4,1
1995,0.032281193699794715,141.19138000000001,161.071,0.0,4,4,1
1995,0.03227850623954939,191.94730000000001,97.643000000000001,0.0,7,4,1
2000,0.03224525697459823,204.77341999999999,127.81100000000001,0.0,8,4,1
2002,0.03221159063032627,155.61098000000001,88.888999999999996,0.0,1,4,1
2004,0.03221016002192066,319.92117999999999,90.085999999999999,0.0,1,4,1
1983,0.03220396325376736,173.322,127.373,0.0,1,4,1
1992,0.032197553848164806,185.83465000000001,94.146000000000001,0.0,0,4,1
2004,0.03218303203082597,98.115459999999999,199.52699999999999,0.0,2,4,1
2004,0.03217907485818717,146.59872999999999,160.00899999999999,0.0,0,4,1
1992,0.03216709315067553,237.92281,101.871,0.0,9,4,1
1996,0.032167085897167096,297.66485,106.80200000000001,0.0,0,3,1
1993,0.03213017580293274,126.64118000000001,122.47,0.0,1,5,1
2001,0.032119503109698355,335.17669000000001,111.01600000000001,0.0,11,4,1
2000,0.032091210778082475,249.62567000000001,152.999,0.0,2,4,1
2006,0.03206483076830781,320.44362999999998,152.59999999999999,0.0,7,5,1
2000,0.032063583646529045,360.95954999999998,141.78,0.0,8,4,1
2005,0.03205483487056542,218.64444,130.495,0.0,9,4,1
2008,0.03204913443944129,271.85586999999998,120.119,0.0,4,4,1
2007,0.03204469506766052,211.40853000000001,125.19,0.0,7,4,1
2004,0.032039882295803394,207.77751000000001,166.86199999999999,0.0,7,4,1
1999,0.03203955207509132,260.33587,100.694,0.0,1,4,1
1995,0.03203452157752692,252.83873,87.495000000000005,0.0,2,4,1
2003,0.03202719549980489,164.54485,148.04499999999999,0.0,6,4,1
1998,0.03202186151284177,242.85995,87.954999999999998,0.0,4,4,1
2003,0.03201401502003287,260.20526000000001,149.91300000000001,0.0,5,4,1
1982,0.032007010609045684,122.64444,173.66900000000001,0.0,1,4,1
2007,0.03198997144868504,189.75301999999999,168.24799999999999,0.0,9,4,1
2008,0.031984180603740565,187.24526,192.72499999999999,0.0,6,7,1
2004,0.03197907669392496,296.04525999999998,136.12899999999999,0.0,0,4,1
2007,0.03196349233769995,227.57831999999999,96.067999999999998,0.0,0,4,1
1990,0.03191944221174223,283.76771000000002,113.67700000000001,0.0,2,4,1
2001,0.03191866045686651,286.53669000000002,98.513000000000005,0.0,1,4,1
1999,0.031914156521717016,92.185670000000002,151.184,0.0,6,1,1
2004,0.03190380482938197,221.28281000000001,178.13,0.0,4,7,1
2008,0.03189525332180026,225.59302,120.06999999999999,0.0,10,4,1
2002,0.03189343058068304,249.18159,84.796999999999997,0.0,1,4,1
2002,0.031860836584869316,229.53751,139.62899999999999,0.0,5,5,1
2006,0.03185300847383589,245.10649000000001,189.917,0.0,8,4,1
2004,0.03185244406038104,74.344040000000007,90.625,0.0,10,4,1
2004,0.03185089075624604,171.72853000000001,86.007000000000005,0.0,0,4,1
2010,0.031847729151370484,307.69587000000001,110.018,0.0,11,4,1
2008,0.03183390563126226,273.08363000000003,109.804,0.0,7,4,1
2005,0.03182662196404389,285.04771,215.999,0.0,5,3,1
2009,0.0318052127695363,233.66485,137.95099999999999,0.0,11,3,1
2005,0.031802522224537076,147.43465,93.033000000000001,0.0,10,4,1
1994,0.03178622738496414,176.5873,79.150999999999996,0.0,7,4,1
2005,0.03177637357283793,215.82321999999999,164.00200000000001,0.0,1,4,1
1999,0.03177351284462344,94.667299999999997,116.438,0.0,9,1,1
2009,0.03176782935650976,288.33913999999999,136.38300000000001,0.0,9,4,1
2000,0.031747804823136855,271.46404000000001,119.953,0.0,0,3,1
2009,0.031742693941561526,195.47382999999999,103.776,0.0,0,3,1
1996,0.03171855508839107,262.00770999999997,87.870999999999995,0.0,7,3,1
2006,0.031707226960804955,428.56443999999999,105.994,0.0,4,3,1
2006,0.03169682839123204,172.19873000000001,131.07900000000001,0.0,6,4,1
2008,0.031693334676173565,266.89260999999999,126.983,0.0,5,4,1
1997,0.03169108464807072,157.20444000000001,131.19800000000001,0.0,0,1,1
1991,0.03168964132220588,415.81668999999999,131.27199999999999,0.0,0,4,1
2006,0.031686488952762965,353.69751000000002,179.976,0.0,1,4,1
1984,0.03168543339576769,250.22649000000001,139.94399999999999,0.0,2,1,1
1999,0.031683852904053074,291.02974999999998,179.988,0.0,7,3,1
2009,0.03165985565969133,124.13342,114.63800000000001,0.0,7,1,1
1999,0.03164914351359271,293.66811999999999,97.748000000000005,0.0,5,4,1
2006,0.031648219372027234,153.23383000000001,131.63900000000001,0.0,8,1,1
1995,0.031634775130346855,222.30159,161.45599999999999,0.0,4,4,1
2001,0.03161515981644024,153.33832000000001,133.98599999999999,0.0,4,4,1
2005,0.03161214949329448,229.642,108.499,0.0,2,4,1
2005,0.03160968682592544,334.75873000000001,166.03,0.0,11,4,1
2004,0.031606149971026704,255.00689,149.94800000000001,0.0,4,4,1
1991,0.031604111456835865,90.905670000000001,108.44499999999999,0.0,8,4,1
2006,0.0315998001542545,165.19791000000001,189.80099999999999,0.0,6,4,1
2007,0.03157417331921647,243.17341999999999,160.089,0.0,8,4,1
1989,0.031544594082450104,136.12362999999999,142.96299999999999,0.0,10,4,1
2000,0.03153192883376476,223.52933999999999,111.004,0.0,10,4,1
1998,0.031525489868919655,239.20281,115.304,0.0,7,4,1
2004,0.03151729033228835,417.67138,181.54900000000001,0.0,5,4,1
1997,0.03150486973611424,240.69179,124.218,0.0,2,4,1
2007,0.031488722226131756,317.36117999999999,112.277,0.0,10,4,1
2001,0.03145236474745686,125.46567,110.97199999999999,0.0,1,4,1
2010,0.03145149790132283,214.30812,95.034999999999997,0.0,10,4,1
2003,0.031437854827998456,210.18077,189.85900000000001,0.0,9,4,1
1994,0.031420781069058025,211.35628,161.994,0.0,4,4,1
1990,0.031397064942119204,222.64117999999999,141.602,0.0,8,4,1
1999,0.031394075435523694,144.01261,71.706999999999994,0.0,9,5,1
2004,0.03138522971557218,234.65751,164.637,0.0,6,4,1
2006,0.031383897318265644,395.85914000000002,122.956,0.0,1,4,1
1993,0.031376295622018976,273.78892999999999,193.57499999999999,0.0,4,1,1
2007,0.03136650459711987,264.67219999999998,147.91,0.0,10,1,1
2009,0.03136250739614869,325.48525999999998,100.008,0.0,5,4,1
2002,0.03136150415388208,264.41098,142.06899999999999,0.0,9,4,1
1994,0.031349532815599934,143.64689000000001,156.07900000000001,0.0,7,1,1
2004,0.0313378297415721,276.45341999999999,150.012,0.0,7,4,1
1997,0.031337085987788095,85.942400000000006,212.29300000000001,0.0,11,4,1
1997,0.031328774000868385,235.65016,142.893,0.0,2,4,1
2005,0.03132733855594749,308.74077,198.464,0.0,8,4,1
1982,0.03131785633299047,73.090159999999997,93.703000000000003,0.0,3,4,1
2006,0.031306272845668996,183.64035999999999,123.27800000000001,0.0,7,3,1
2003,0.03128594222524727,185.10321999999999,144.017,0.0,6,4,1
2005,0.031260313501308555,175.96036000000001,140.61799999999999,0.0,7,4,1
2007,0.03125530361197947,354.79464999999999,98.763000000000005,0.0,3,4,1
2006,0.03125190842214011,215.61424,99.962999999999994,0.0,11,4,1
2004,0.03125181036878433,178.33751000000001,85.111999999999995,0.0,1,1,1
1996,0.031244010210087575,331.04933999999997,90.438000000000002,0.0,10,3,1
2002,0.03123060553837797,239.88200000000001,112.91800000000001,0.0,2,4,1
