2001,Run,Lighthouse Family,0.03823896558237401,241.24036000000001,153.47399999999999,0.0,3,4
2001,Poem To A Horse,Shakira,0.03809843675145927,246.43872999999999,93.981999999999999,0.0,7,4
2005,I Don't Like It Like This,The Radio Department,0.038013423531842644,248.24118000000001,142.953,0.0,7,4
1985,Stephanie Says,The Velvet Underground,0.03800397885197972,170.89260999999999,112.48,0.0,0,4
2003,Transmission (Album Version),Static-X,0.03797471840111811,98.899140000000003,85.465999999999994,0.0,0,5
2008,Saturday Love,Alexander O'Neal,0.037957762685351615,301.45260999999999,117.949,0.0,9,4
2005,Let Men Burn Stars,M83,0.03794073529642176,116.45341999999999,110.182,0.0,9,4
1988,See The Light,The Jeff Healey Band,0.037933833425547694,267.33668999999998,111.86499999999999,0.0,7,4
1982,Halloween,Dead Kennedys,0.037924401902491287,216.84200000000001,92.897000000000006,0.0,10,4
1984,The Order Of Death,Public Image Ltd,0.03791037843597323,288.80934000000002,102.976,0.0,4,4
2007,Tengo Un Amor,Toby Love featuring Rakim & Ken-Y,0.03790027420887093,260.28363000000002,134.012,0.0,8,4
2005,Welcome 2 Detroit,Trick Trick / Eminem,0.03775817444693907,285.49178999999998,91.100999999999999,0.0,1,4
2006,Nashville Parthenon,Casiotone For The Painfully Alone,0.03774112461348051,175.72525999999999,141.91900000000001,0.0,0,4
1987,Tu Quieres Volver,Gipsy Kings,0.037728502333078,194.87302,165.006,0.0,5,1
1994,Into Hiding,Amorphis,0.03772485544127987,225.41015999999999,130.67699999999999,0.0,8,4
2001,Don't Let Go,Weezer,0.037708445142331834,180.97586999999999,142.68000000000001,0.0,2,4
2001,Shadows That Move,Mastodon,0.03765461897508359,233.58649,89.780000000000001,0.0,2,4
2009,Blue Skies,Blue October,0.0375136859726515,223.29424,116.896,0.0,11,4
1990,Telephone Song,The Vaughan Brothers;Stevie Ray Vaughan;Jimmy Vaughan,0.037487389971718785,208.48281,117.947,0.0,8,4
2005,Skit #2 (Kanye West/Late Registration),Kanye West,0.03744824398426946,31.320360000000001,60.045999999999999,0.0,1,1
2005,Shattered Life,Seventh Day Slumber,0.03744625993341864,209.73669000000001,150.57499999999999,0.0,2,4
2003,Wow,Snow Patrol,0.03744182211053008,242.05016000000001,143.03800000000001,0.0,0,4
1980,Paid Vacation,Circle Jerks,0.03740824536732438,88.894239999999996,156.60499999999999,0.0,1,1
2004,Let's Get It Started,Black Eyed Peas,0.0373564080647897,223.03301999999999,107.199,0.0,6,4
2006,Intro/Chamber The Cartridge,Rise Against,0.037332225690555505,214.88281000000001,109.45,0.0,8,3
1992,Hunting,Deep Forest,0.03732454189688406,397.76607999999999,145.464,0.0,1,4
1991,Music For The Head,Porcupine Tree,0.037323744599998876,162.06322,44.816000000000003,0.0,5,1
2009,Broke Down On The Brazos (Album),Gov't Mule,0.03732011062560626,378.95791000000003,196.14099999999999,0.0,5,4
1996,Ahead By A Century,The Tragically Hip,0.037228803822606356,225.43628000000001,84.373000000000005,0.0,7,5
1999,Parallel Universe (Album Version),Red Hot Chili Peppers,0.03722340809484592,269.34811999999999,124.91500000000001,0.0,0,1
2002,You Are,Pearl Jam,0.03716512733052449,268.69506000000001,94.915999999999997,0.0,10,4
2004,Nightly Cares,Múm,0.03713434127706849,249.05098000000001,95.575999999999993,0.0,1,4
1989,Rock America,Danger Danger,0.03711727743367389,292.85831999999999,164.17099999999999,0.0,4,4
2006,Caribou Lou,Tech N9ne,0.03708803399699079,274.85995000000003,177.94200000000001,0.0,1,4
1996,Wailin',OutKast,0.03707643890463743,118.9873,95.381,0.0,1,4
2006,Watching You,Ayo,0.03699988874686802,232.28036,117.495,0.0,11,4
2003,Red (Main Version),Motograter,0.03697103692227957,226.92526000000001,143.93199999999999,0.0,5,4
2006,Kickstart My Heart (Album Version),Between The Buried And Me,0.03693448351345803,295.28771,89.484999999999999,0.0,4,4
1996,Guys Do It All The Time,Mindy McCready,0.036913735803108964,192.62648999999999,165.76300000000001,0.0,0,4
2005,Tetrispack,Modeselektor,0.0368766163617445,256.31301999999999,205.97200000000001,0.0,2,4
2007,Ragoo,Kings Of Leon,0.03687388546155851,181.13261,102.066,0.0,11,4
2000,Oh Serena,The Distillers,0.036856253803530685,152.68526,162.727,0.0,3,4
1999,Girls All Pause,Kurupt,0.03676107067604745,207.98649,103.596,0.0,1,5
2001,Arco Arena,Cake,0.03669198837739467,91.323629999999994,157.99199999999999,0.0,9,4
2010,The Death Of Romance,Zeromancer,0.036662873867010545,207.17669000000001,117.027,0.0,4,4
2010,Death Or Jail,Sick Of It All,0.03660276844186774,171.07545999999999,113.19799999999999,0.0,10,1
1995,Pienso En Ti,Shakira,0.03659759250335156,148.19220000000001,115.066,0.0,4,1
1999,Isla del Luna,Lisa Lynne,0.03652951491276613,316.49914000000001,95.980999999999995,0.0,2,4
2007,The Chosen Legacy,Dimmu Borgir,0.03650373749035259,259.02974999999998,150.06399999999999,0.0,10,7
1991,Mistadobalina,Del Tha Funkee Homosapien,0.03648735851553506,257.69751000000002,99.566000000000003,0.0,2,4
2005,Need To Shout,Architecture In Helsinki,0.03648474630636764,249.28608,139.999,0.0,9,4
2008,Josephine (French Edit),Chris Rea,0.036399396654245776,236.35545999999999,110.09999999999999,0.0,3,4
1990,Good Texan,The Vaughan Brothers,0.036388375297588094,262.29505999999998,142.37200000000001,0.0,9,4
1995,Keep Hope Alive,The Crystal Method,0.03638364789760409,341.08035999999998,188.018,0.0,7,5
1994,Call Of Da Wild,OutKast,0.03635646241250615,366.39301999999998,177.66200000000001,0.0,8,4
2009,I Don't Want To Let You Go,Weezer,0.036317915010577954,228.44036,122.852,0.0,8,4
2001,Streamline,System of a Down,0.03630097103688415,217.59954999999999,130.86699999999999,0.0,0,4
2009,Everyone's At It,Lily Allen,0.03629773094170713,277.83791000000002,116.95699999999999,0.0,5,3
1994,Nonfiction,The Black Crowes,0.03626688950840252,256.20853,163.20400000000001,0.0,5,4
2009,Skiff For The Suits,Arsonists Get All The Girls,0.03624262568021409,218.48770999999999,166.40899999999999,0.0,7,3
2007,Night Falls (The Weight Of It),Strata,0.03624057338056931,201.27302,125.562,0.0,5,4
1999,Adnans,Orbital,0.03622046315759516,521.56035999999995,101.98999999999999,0.0,7,4
2006,Happy Mother's Day,Casiotone For The Painfully Alone,0.036201923569836134,47.464039999999997,72.685000000000002,0.0,0,5
2010,Evenfall,Dark Fortress,0.03619826478618144,336.16933999999998,127.81699999999999,0.0,3,4
2003,Where Is My Mind (XFM Live Version),Placebo,0.0361902440172267,223.92117999999999,84.956000000000003,0.0,5,4
1984,Working On The Highway,Bruce Springsteen,0.036171435958244735,191.99955,183.709,0.0,0,4
2010,Sabotage,Cancer Bats,0.03615664845656044,180.71465000000001,86.010000000000005,0.0,6,4
2009,Dark Horse,Converge,0.036125352366312376,174.75873000000001,156.92400000000001,0.0,1,4
2005,Bury Your Head,Saosin,0.03603059031400876,212.29669000000001,85.028999999999996,0.0,6,4
2006,The Illusionist,Scar Symmetry,0.03596410232255232,271.54239999999999,150.08600000000001,0.0,6,4
2005,Yell Out,Pennywise,0.035963698019162244,154.85342,201.566,0.0,8,4
2009,LEAVE!,V V Brown,0.03594531750230522,203.31057000000001,100.009,0.0,2,5
1986,Missionary Man,Eurythmics,0.03590764776672261,269.94893000000002,124.973,0.0,5,4
2008,Adrift,Jack Johnson,0.035879264152764864,236.19873000000001,241.81800000000001,0.0,0,4
2003,Meet Me In The Bathroom,The Strokes,0.03587549480779196,177.18812,93.314999999999998,0.0,7,5
2005,Execution,First Blood,0.03583818606967572,283.48036000000002,160.589,0.0,7,3
1980,Group Sex,Circle Jerks,0.035811541056421925,63.529339999999998,162.38399999999999,0.0,4,1
2009,The Sweetest Curse,Baroness,0.03572082156131091,270.52363000000003,176.066,0.0,10,3
1995,It's A Secret,Mungo Jerry,0.035716950641630024,193.90648999999999,88.579999999999998,0.0,7,4
1991,Stumblin' Man (Album),Tad,0.03571031639135578,215.43137999999999,157.53200000000001,0.0,2,4
1993,Hey Joe,Carl Smith,0.035695169580256286,136.04526000000001,124.648,0.0,2,4
1993,Hey Joe,Carl Smith,0.035695169580256286,151.24852999999999,110.07599999999999,0.0,2,4
1993,Hey Joe,Carl Smith,0.035695169580256286,141.47873000000001,120.54600000000001,0.0,2,4
2008,Red Socks Pugie,Foals,0.035681117318951246,315.27138000000002,156.917,0.0,9,5
2004,Into Battle,Ensiferum,0.03562059524270924,352.49587000000002,105.05,0.0,11,1
2003,One Year_ Six Months,Yellowcard,0.03560943761770925,208.79628,89.896000000000001,0.0,7,4
2005,Lil' Boy Fresh,Juelz Santana,0.03553675993706615,233.92608000000001,99.742000000000004,0.0,11,5
2004,Collides With Beauty,ATB,0.035503135274665344,349.04771,136.96700000000001,0.0,0,4
1997,The Door,Silverchair,0.0354828777956655,213.13261,91.921999999999997,0.0,7,4
2003,God's Will,Martina McBride,0.035466505527049004,349.33506,127.434,0.0,1,4
1981,Halloween II,The Misfits,0.03546646381882655,133.27628000000001,83.953000000000003,0.0,2,1
1999,Emit Remmus (Album Version),Red Hot Chili Peppers,0.03542438502277632,240.19546,112.961,0.0,0,4
2008,Monsoon,Jack Johnson,0.035401670591154955,264.82893000000001,142.44900000000001,0.0,11,4
2007,The Poet And The Pendulum,Nightwish,0.03538698817941514,834.66404,96.710999999999999,0.0,7,4
2005,What You Made Me (Ugli),Ghost Machine,0.0353672119792782,201.29913999999999,160.05699999999999,0.0,5,4
1996,Wing,Patti Smith,0.035365633660260756,293.53751,146.45400000000001,0.0,2,3
1985,Only Lonely,Bon Jovi,0.03534431057746304,302.28852999999998,120.72,0.0,10,4
2003,Hard Times,Eastmountainsouth,0.035313194167852315,225.61913999999999,125.986,0.0,6,4
2002,Betrayal Is A Symptom,Thrice,0.03530822244958408,169.63873000000001,114.179,0.0,8,1
2005,To Bob Ross With Love (Album Version),Gym Class Heroes,0.035279270388794366,158.64117999999999,93.408000000000001,0.0,6,4
2008,RECKLESS,This Is Hell,0.035212964276699295,119.7971,150.006,0.0,8,4
1994,Street Crab,Helmet,0.035197290916487364,212.16607999999999,141.16499999999999,0.0,9,3
2009,Violence in Fluid Triceratops,Arsonists Get All The Girls,0.03515777417599633,240.92688999999999,129.82400000000001,0.0,1,3
2006,In My Arms,Snow Patrol,0.035136423132184916,276.68853000000001,84.594999999999999,0.0,0,5
2008,Active,Dark Party,0.03511721398048376,261.58974999999998,175.94800000000001,0.0,1,4
2010,V,Zeromancer,0.03508719220291205,280.08443999999997,120.072,0.0,2,5
1995,Hippa To Da Hoppa [Explicit Version],Ol' Dirty Bastard,0.035076426699254565,181.62893,96.219999999999999,0.0,5,4
1992,It Could All Get Blown Away,The Jeff Healey Band,0.0350756194345011,283.03627999999998,94.543000000000006,0.0,2,4
1993,Verano traidor,Vilma Palma e Vampiros,0.0350074963376215,411.97669000000002,102.129,0.0,7,4
2005,Check On It,Beyoncé feat. Slim Thug,0.03499990565307811,211.17341999999999,110.69499999999999,0.0,11,5
2007,Set The World On Fire,Britt Nicole,0.03499074719597156,220.36852999999999,120.008,0.0,4,4
2005,I Constantly Thank God For Esteban (Album Version),Panic! At The Disco,0.03498909341376736,210.25914,167.011,0.0,7,4
2006,Tell Me Why,Dave Hollister,0.03498648722418886,305.34485000000001,118.05200000000001,0.0,6,4
2001,Still I Will,Lisa Lynne,0.0349575340492982,261.95546000000002,106.009,0.0,9,4
1990,Don't Treat Me Bad,Firehouse,0.03493835638005474,258.2722,109.99299999999999,0.0,3,4
2005,I Never Came,Queens Of The Stone Age,0.03489625871097431,288.41750999999999,115.60599999999999,0.0,2,4
2004,Day Old Blues,Kings Of Leon,0.03488881614645301,212.97586999999999,85.855000000000004,0.0,4,4
2008,You Can Do Better Than Me (Album Version),Death Cab for Cutie,0.03487327885060309,119.40526,101.306,0.0,7,3
2009,When I Grow Up,Fever Ray,0.03483076672007897,335.54239999999999,184.00399999999999,0.0,0,4
2004,Within My Blood,Skeletonwitch,0.03481808304554843,252.08117999999999,206.93600000000001,0.0,4,4
2005,Need,Tyrone Wells,0.03481606793402279,204.59057000000001,159.90000000000001,0.0,8,4
2003,All Of This,Blink-182,0.034790603191138046,280.00608,117.574,0.0,9,4
2006,Same Man,Till West & DJ Delicious,0.03476260533333514,153.28608,125.55800000000001,0.0,1,4
2005,Baby Don't You Change,Tyrone Wells,0.03476001463018656,252.65586999999999,151.69900000000001,0.0,1,4
1998,Give It Up Or Let Me Go,Dixie Chicks,0.034747350670078433,296.30649,103.863,0.0,2,4
1986,Mama Kin,Guns N' Roses,0.03470480728237705,237.13914,156.65000000000001,0.0,8,1
2009,Cry,Kelly Clarkson,0.03470078979527894,214.5171,142.137,0.0,10,3
2010,Plastic People,Four Tet,0.03469078964303764,393.84771000000001,124.04300000000001,0.0,10,4
1996,Drifting Away,Faithless,0.03465737946195875,247.14403999999999,125.063,0.0,2,4
2004,Romantic Rights,Death From Above 1979,0.034646893170460956,195.29097999999999,150.155,0.0,7,4
1998,Paralyzed,The Cardigans,0.03464296314807158,296.85505999999998,145.27099999999999,0.0,3,4
2001,Get-U-Now,KMD,0.03463157606727122,147.22567000000001,103.967,0.0,4,4
1999,Lovely Day,Lit,0.03462949758738156,246.80444,135.02099999999999,0.0,10,4
2001,Reckoning (Album Version),unloco,0.03462025061786534,205.73994999999999,155.79300000000001,0.0,6,4
2005,World Of Vibrations (Album Version),Blackalicious,0.03461908526735241,302.94159000000002,116.682,0.0,8,5
2009,Broke Down,Radio Moscow,0.03461221842597907,255.89506,163.08699999999999,0.0,0,4
1987,You're Crazy,Guns N' Roses,0.03460487950266613,284.99545999999998,167.92699999999999,0.0,1,4
2009,the fallen...,Set Your Goals,0.03458900083177437,204.40771000000001,194.53200000000001,0.0,3,3
1997,Intro,Diamond D,0.0345580998771671,52.793019999999999,146.852,0.0,1,3
1987,Burning Skies,Tones On Tail,0.03451760624776972,387.16036000000003,95.424999999999997,0.0,2,4
1982,Baal's Hymn,David Bowie,0.034481606829612425,243.06892999999999,141.816,0.0,0,3
2005,This Lullaby,Queens Of The Stone Age,0.03447220607247682,82.859949999999998,159.21199999999999,0.0,4,3
2009,Hardly Wait,Placebo,0.0344446912492475,180.13995,121.354,0.0,10,3
2003,Shooting Stars,Cauterize,0.03441205782364974,240.43056999999999,97.147999999999996,0.0,1,4
2001,Just A Phase,Incubus,0.03439016616100523,353.77587,107.922,0.0,9,4
2000,Korea (LP Version),Deftones,0.03435373937271745,203.59791000000001,178.339,0.0,7,5
2004,Mykel And Carli,Weezer,0.03435302738898907,172.14649,104.11499999999999,0.0,6,1
2001,Crimson Wave,Amorphis,0.034348336605742394,285.46566999999999,108.039,0.0,2,4
1996,Ulcer Breakout,Butthole Surfers,0.03433969377366925,154.85342,122.125,0.0,2,4
2009,Killing Machine,Aiden,0.03432971303090554,140.40771000000001,207.97399999999999,0.0,2,4
2003,Inolvidable,Bebo & Cigala,0.034320011128252156,198.26893000000001,132.96700000000001,0.0,2,1
2009,What Country Is,Luke Bryan,0.03430266533111049,192.44363000000001,147.904,0.0,7,4
2008,Catcher In The Rye,Guns N' Roses,0.0342902809108815,352.96607999999998,85.239000000000004,0.0,9,4
1992,Brother,Alice In Chains,0.034280696642454304,267.36281000000002,92.012,0.0,1,1
1986,Wig,The B-52's,0.03426722876392641,261.74648999999999,124.086,0.0,0,4
2007,She Will Love You (Album Version),Aiden,0.03425043345645035,258.82076999999998,143.02099999999999,0.0,5,4
2007,Wind Beneath My Wings,RyanDan,0.0342489327285647,255.76444000000001,142.196,0.0,8,4
2007,Im Slowly Turning Into You,The White Stripes,0.034211398269683724,274.59872999999999,131.279,0.0,7,4
2008,Collecting Dust,Life Long Tragedy,0.03418533804980132,204.98240000000001,86.435000000000002,0.0,7,3
1992,Smile Jamaica,Bob Marley & The Wailers,0.03414621746467645,307.61750999999998,146.58099999999999,0.0,11,1
2008,The Three-Dimensional Shadow,Scar Symmetry,0.034114904229245464,237.84443999999999,110.107,0.0,1,4
2009,summer jam,Set Your Goals,0.034076362639623776,185.86077,99.024000000000001,0.0,8,4
2006,Ghastly Indoctrination,Dark Fortress,0.034072688936188075,459.33668999999998,115.37,0.0,1,4
1991,Naked In The Rain (Album Version),Red Hot Chili Peppers,0.03403655371266842,265.63873000000001,116.282,0.0,2,4
2002,Please Hammer Don't Hurt 'Em,Evergreen Terrace,0.034027783039921905,143.88200000000001,166.03,0.0,7,4
2007,Sixth of June,It Dies Today,0.03401494590382767,184.24118000000001,160.126,0.0,6,4
1992,Monopoly On Sorrow,Suicidal Tendencies,0.03397709167122279,312.55464999999998,130.345,0.0,11,4
2005,Lies,Pennywise,0.03396730439139052,242.33751000000001,119.98099999999999,0.0,10,4
2006,Abstracted,Scar Symmetry,0.03396599026753915,204.95627999999999,97.686999999999998,0.0,3,4
1997,Think About Me,Sister Hazel,0.033946152850149285,188.62975,138.58099999999999,0.0,7,1
1991,Scenario,A Tribe Called Quest,0.03392812420929155,251.14077,102.82899999999999,0.0,2,4
1999,Hole In My Head,Dixie Chicks,0.033909728384684146,201.16853,153.447,0.0,2,1
1994,Infected,Bad Religion,0.03388569462577682,247.58812,121.524,0.0,10,4
2009,White Jetta,Casiotone For The Painfully Alone,0.03386745685072564,197.25015999999999,180.09399999999999,0.0,1,4
1986,On The Other Hand (Album Version),Randy Travis,0.0338461155906656,186.3571,95.866,0.0,5,4
2003,It's Not Me,3 Doors Down,0.03382594345142036,230.42567,86.819999999999993,0.0,4,4
2000,Oops!...I Did It Again,Britney Spears,0.033825763162041306,211.01669000000001,95.066000000000003,0.0,11,4
2007,Come Alive,Agnostic Front,0.03380721079118384,122.17424,185.453,0.0,2,7
2008,Nude With Boots,Melvins,0.033802430010689756,217.80852999999999,113.386,0.0,2,4
1991,Lively Up Yourself,Bob Marley,0.03374173915667784,173.24363,127.765,0.0,2,4
2005,Introduction (Album Version),Fort Minor,0.033734713778579825,43.388930000000002,122.843,0.0,5,5
1991,The Greeting Song (Album Version),Red Hot Chili Peppers,0.03373432975548899,193.43628000000001,134.221,0.0,9,4
2005,The World Turned Upside Down,Coldplay,0.033729363333893106,269.34811999999999,136.81999999999999,0.0,9,4
1998,A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,0.0337158300612276,217.15546000000001,128.08699999999999,0.0,2,4
2004,Half The Fun,Snow Patrol,0.033695257222767304,174.602,142.00999999999999,0.0,11,4
1991,Locomotive (Complicity),Guns N' Roses,0.03366826533318967,524.87791000000004,118.101,0.0,1,4
2007,Dance,Tim Hughes,0.033603667046214446,268.27710000000002,145.96199999999999,0.0,0,4
1999,Sometimes,Les Rythmes Digitales feat. Nik Kershaw,0.03359779293784844,297.45587,123.82899999999999,0.0,2,4
2001,I'm Happy She Said,M83,0.033579061360944226,1071.8820000000001,90.263999999999996,0.0,4,4
1995,Bullet Proof ... I Wish I Was (Acoustic),Radiohead,0.03357385050357123,214.75219999999999,153.08000000000001,0.0,7,4
2009,Till The End Of The Day (Alternate Mix),Big Star,0.03355917511720583,133.45913999999999,144.71700000000001,0.0,2,4
2004,Megalodon,Mastodon,0.0335535656464448,262.89587,145.99700000000001,0.0,2,1
